artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,David Bevan,7.9,2011.0,Wichita,Rock,0.497636364,0.858545455,5.6363636360000005,-4.1499090910000005,0.0363,0.039958064,0.245740364,0.260545455,0.861454545,111.3493636
OTHER,Zach Kelly,8.5,2010.0,Modular,Rock,0.425636364,0.825,3.727272727,-5.374636364,0.0595090909999999,0.159164545,0.1881749089999999,0.2123727269999999,0.377090909,128.0223636
OTHER,Maura Johnston,8.1,1989.0,MCA,Rock,0.629583333,0.653083333,5.75,-12.69325,0.032675,0.144421667,0.014345376,0.1483416669999999,0.721916667,115.0018333
OTHER,Sheldon Pearce,8.3,2019.0,none,Rap,0.725357143,0.5935,3.0,-8.355285713999999,0.3848571429999999,0.100797143,1.6100000000000002e-05,0.105092857,0.391928571,131.1809286
OTHER,Tim Finney,7.0,2009.0,OTHER,Electronic,0.608,0.401075,7.166666667,-10.14233333,0.041875,0.675166667,0.092601383,0.101441667,0.369233333,129.92775
OTHER,Kevin Lozano,5.0,2016.0,OTHER,Electronic,0.750733333,0.262533333,5.8666666670000005,-10.9984,0.2255599999999999,0.6622,0.223077247,0.111993333,0.463146667,126.33813329999998
Oneohtrix Point Never,Sasha Geffen,7.8,2018.0,Warp,Experimental,0.3752307689999999,0.432769231,5.384615385,-10.73430769,0.0648,0.465638462,0.172788092,0.187407692,0.215546154,104.3037692
Interpol,Ian Cohen,6.1,2018.0,Matador,Rock,0.367684615,0.8,7.0,-6.869230769,0.049992308,0.149881143,0.6898269229999999,0.191923077,0.387669231,123.3856154
Drive-By Truckers,Stephen M. Deusner,8.4,2004.0,New West,Rock,0.4037857139999999,0.72,5.285714286,-6.628071428999999,0.051014286,0.130966429,0.002566909,0.1282142859999999,0.430428571,116.0767143
OTHER,Stephen M. Deusner,5.9,2011.0,OTHER,Folk/Country,0.317909091,0.475545455,6.0,-7.671818182000001,0.0333909089999999,0.695545455,0.195431091,0.1738,0.157836364,133.609
OTHER,Marc Hogan,7.5,2011.0,Captured Tracks,Electronic,0.6085,0.8590000000000001,5.4,-7.2548,0.04098,0.03394,0.7813,0.08442,0.7376,115.3699
OTHER,Zach Kelly,7.0,2013.0,Melodic,Electronic,0.607,0.500515385,4.076923077,-10.82130769,0.044430769,0.256804615,0.0001175279999999,0.2431461539999999,0.512153846,108.4108462
OTHER,John Motley,7.9,2006.0,Domino,Electronic,0.402363636,0.824363636,5.181818182,-4.632090909,0.070254545,0.092785218,0.284128879,0.145181818,0.2839,117.2378182
OTHER,Brian Howe,7.4,2006.0,Secretly Canadian,Rock,0.483,0.182384615,3.076923077,-15.42823077,0.042484615,0.825153846,0.5131715379999999,0.117992308,0.164084615,115.1840769
OTHER,Grayson Currin,6.9,2011.0,The End,Metal,0.299111111,0.584555556,4.0,-11.111,0.040911111,0.120942178,0.7181111109999999,0.211111111,0.253933333,117.13655559999998
OTHER,Larry Fitzmaurice,6.0,2011.0,Temporary Residence,Electronic,0.545333333,0.404777778,5.555555556,-15.59066667,0.0351333329999999,0.680666667,0.8975555559999999,0.111,0.236277778,107.239
OTHER,Joe Tangari,8.1,2010.0,OTHER,,0.549333333,0.498433333,5.916666667,-13.54825,0.036841667,0.3782083329999999,0.0312265329999999,0.141658333,0.601166667,115.1130833
OTHER,Andrew Gaerig,5.6,2009.0,Secretly Canadian,Rock,0.516785714,0.308142857,4.6428571430000005,-11.27971429,0.030078571,0.3988571429999999,0.100306857,0.1375,0.300571429,94.45085714
Johnny Cash,Amanda Petrusich,7.7,2006.0,OTHER,Folk/Country,0.5497,0.55935,6.6,-10.8827,0.30712,0.64045,0.000162985,0.75405,0.7492,110.9791
OTHER,Mike Powell,6.3,2012.0,Secretly Canadian,Rock,0.4914,0.6185,3.3,-9.3607,0.0534399999999999,0.344454,0.49127,0.18843,0.35958,118.56
OTHER,Stuart Berman,7.2,2018.0,Secretly Canadian,Electronic,0.624454545,0.676909091,5.272727273,-9.247636364,0.046372727,0.040093727,0.6599,0.217918182,0.398963636,123.5571818
OTHER,Jason Heller,6.5,2014.0,OTHER,,0.4249,0.46,5.1,-13.6813,0.0454,0.172559,0.7404,0.11821,0.3405,119.5767
OTHER,Sean Fennessey,2.4,2006.0,OTHER,Rap,0.659333333,0.749266667,4.466666667,-6.016866667,0.311173333,0.097444667,1.66e-05,0.225846667,0.541666667,109.42346670000002
OTHER,Andrew Gaerig,6.6,2008.0,OTHER,Pop/R&B,0.7290000000000001,0.0935,11.0,-15.587,0.0512,0.95,0.865,0.108,0.1159999999999999,120.0
OTHER,Brian Howe,7.8,2010.0,OTHER,Rock,0.241666667,0.23625,5.666666667,-18.79583333,0.0428,0.749108333,0.832416667,0.114958333,0.055725,105.55725
OTHER,Amanda Petrusich,6.9,2007.0,Social Registry,,0.4711,0.526,6.5,-6.9651,0.02939,0.1272954,0.11204805,0.1293,0.45835,110.981
OTHER,Benjamin Scheim,8.0,2016.0,Kompakt,Electronic,0.6485,0.474583333,4.916666667,-13.856,0.070266667,0.162525,0.618554167,0.1516,0.253116667,126.2818333
OTHER,Brad Nelson,7.0,2016.0,OTHER,Electronic,0.606,0.24,3.0,-7.102,0.0369,0.772,0.0,0.0819,0.526,96.792
OTHER,Stuart Berman,6.0,2011.0,Domino,Rock,0.7706,0.178,5.8,-17.073,0.8976,0.8708,0.0,0.2072,0.6732,110.7334
OTHER,Mark Richardson,6.7,2010.0,Thrill Jockey,Electronic,0.6935,0.921,3.333333333,-2.7880000000000003,0.182383333,0.0010637,0.1932911669999999,0.39,0.429833333,145.026
OTHER,Andy Beta,8.6,1990.0,OTHER,Rock,0.583,0.668666667,7.666666667,-6.674666667,0.05495,0.046446667,3.65e-05,0.08275,0.425,109.5061667
OTHER,Stephen M. Deusner,4.0,2004.0,V2,,0.771181818,0.565818182,3.0909090910000003,-8.164,0.320427273,0.049942727,1.82e-05,0.163318182,0.438545455,145.8452727
OTHER,Saby Reyes-Kulkarni,7.5,2017.0,Relapse,Metal,0.20675,0.8109999999999999,2.875,-9.074125,0.06975,0.102966,0.606075,0.20335,0.14965,129.115375
OTHER,Joe Tangari,7.9,2008.0,Yep Roc,Rock,0.488,0.65165,5.6,-6.49865,0.03889,0.3670970999999999,0.299119814,0.24722,0.52562,122.6214
Modest Mouse,Brian Howe,8.5,1996.0,OTHER,Rock,0.481625,0.7483125,4.875,-8.4581875,0.0801125,0.3501875,0.08940265,0.223475,0.4931875,124.47675
OTHER,Alfred Soto,6.5,2017.0,Kill Rock Stars,Rock,0.7454,0.6224,5.2,-5.5408,0.10186,0.08532,0.000278692,0.07716,0.47944,130.1944
OTHER,Joe Tangari,7.8,2009.0,Columbia,Rock,0.4688461539999999,0.776769231,6.769230769,-5.934384615,0.052723077,0.080584467,0.044767651,0.189623077,0.515153846,136.98923080000003
OTHER,Stuart Berman,5.7,2006.0,Dim Mak,Electronic,0.454363636,0.758727273,5.727272727000001,-4.889727273,0.051172727,0.3307463639999999,0.039760076,0.154509091,0.444209091,132.65463640000002
OTHER,Sam Lefebvre,7.6,2016.0,OTHER,Rock,0.579,0.631,10.0,-8.478,0.267,0.262,0.0,0.16,0.381,160.096
Lambchop,Mike Powell,8.3,2012.0,Merge,Rock,0.455545455,0.251363636,3.818181818,-16.30436364,0.033554545,0.606090909,0.755,0.1240181819999999,0.235836364,123.5997273
OTHER,OTHER,7.1,2002.0,Atavistic,Jazz,0.589066667,0.778133333,6.666666667,-6.522133332999999,0.1452,0.3895733329999999,0.05054528,0.30578,0.498446667,131.0029333
OTHER,Brandon Stosuy,7.5,2003.0,OTHER,Metal,0.484818182,0.744545455,6.272727272999999,-9.206636364,0.088918182,0.247726427,0.2378607089999999,0.292445455,0.259090909,128.7452727
OTHER,Douglas Wolk,8.2,1976.0,Domino,Rock,0.4592,0.9832,7.9,-5.4017,0.1796,2.75e-05,0.5688,0.14395,0.3349,134.7688
OTHER,Stephen M. Deusner,6.9,2014.0,OTHER,Rock,0.5529999999999999,0.7435,6.583333333,-6.77925,0.035683333,0.05032625,0.025862875,0.144508333,0.5548333329999999,133.0335
OTHER,Brent DiCrescenzo,2.0,1999.0,Vagrant,Rock,0.7252,0.5449,6.2,-8.5034,0.12692,0.3301,3.91e-05,0.16418,0.42148,106.2904
Saint Etienne,Joshua Klein,7.4,2010.0,Interscope,Electronic,0.595363636,0.626181818,6.090909091,-7.633818182000001,0.030736364,0.204484545,0.098806671,0.146936364,0.566454545,121.8861818
OTHER,Nick Sylvester,5.0,2004.0,Paw Tracks,Experimental,0.344066667,0.646933333,6.2,-13.04473333,0.100393333,0.46418,0.61665054,0.335466667,0.590666667,127.778
OTHER,Mark Richardson,7.9,2010.0,Touch,Experimental,0.161933333,0.549333333,8.333333332999999,-14.31866667,0.0592777779999999,0.667444444,0.855555556,0.201088889,0.104655556,99.279
OTHER,Brent DiCrescenzo,8.6,1999.0,Frenchkiss,Rock,0.410272727,0.7384441820000001,4.090909091,-6.104181818,0.0997,0.0180309089999999,0.243211464,0.2256363639999999,0.403718182,124.7975455
OTHER,Craig Jenkins,6.8,2013.0,Elektra,Pop/R&B,0.622,0.6953444440000001,4.333333333,-8.624166667,0.2425,0.139643111,0.0045695729999999,0.340577778,0.493111111,121.8133889
OTHER,Stuart Berman,6.9,2014.0,Carpark,Rock,0.7195,0.5672,7.3,-8.992,0.05912,0.13746,0.0542196,0.09096,0.8322,144.0573
OTHER,Mark Pytlik,8.0,2007.0,!K7,Electronic,0.6609999999999999,0.587470588,7.058823529,-15.24864706,0.059094118,0.100988941,0.7544708609999999,0.2011058819999999,0.575941176,136.0112941
OTHER,Jayson Greene,7.2,2017.0,Bedroom Community,Experimental,0.186223077,0.236053846,5.615384615,-17.99030769,0.041992308,0.490307692,0.844307692,0.186615385,0.051138462,93.17061538
OTHER,OTHER,7.8,2015.0,OTHER,Rap,0.659,0.736941176,5.588235294,-5.466647059,0.236447059,0.269947059,8.04e-05,0.182935294,0.393764706,123.6251765
OTHER,Marc Masters,8.0,2006.0,OTHER,Experimental,0.3835,0.8581111109999999,5.166666667,-8.071166667,0.175888889,0.290883709,0.4461113479999999,0.150105556,0.265233333,130.0007222
OTHER,Jazz Monroe,6.9,2016.0,Captured Tracks,Rock,0.46975,0.543583333,3.083333333,-8.660416667,0.033625,0.441441667,0.1332725,0.123783333,0.457916667,120.40075
OTHER,Paul A. Thompson,7.2,2017.0,300 Entertainment,Rap,0.7310769229999999,0.6559999999999999,5.307692308,-6.8260000000000005,0.260230769,0.305253846,8.95e-07,0.184923077,0.447230769,126.1777692
OTHER,Kim Kelly,6.5,2014.0,OTHER,,0.2669,0.9079,8.9,-6.964,0.18635,0.000255792,0.11975039,0.16312,0.242,124.869
OTHER,Zach Kelly,6.2,2013.0,Mint,,0.5595,0.6674,5.7,-8.8387,0.02926,0.1557752,0.384032,0.3542,0.5686,113.9574
OTHER,Jesse Jarnow,7.6,2018.0,Dead Oceans,Rock,0.491111111,0.601555556,5.888888889,-8.789111111,0.041344444,0.565366667,0.484322222,0.1994222219999999,0.379755556,104.3431111
OTHER,Katherine St. Asaph,6.2,2016.0,Atlantic,Pop/R&B,0.690555556,0.690333333,3.111111111,-5.385222222,0.066988889,0.0427899999999999,7.86e-06,0.1352666669999999,0.695888889,136.3101111
OTHER,Ian Cohen,5.8,2011.0,Mexican Summer,,0.323333333,0.579533333,5.2,-9.688,0.0217333329999999,0.38954,0.211132951,0.198646667,0.389866667,83.95766667
OTHER,Ian Cohen,5.6,2010.0,Mexican Summer,Rock,0.363272727,0.611636364,6.545454545,-7.906818182,0.037,0.267479318,0.600045455,0.2689999999999999,0.293136364,118.393
OTHER,Nitsuh Abebe,6.9,2003.0,Kemado,Electronic,0.5964,0.7537,5.0,-7.0818,0.03789,0.2108808999999999,0.2925744,0.18462,0.5856,130.7635
OTHER,Laura Snapes,4.9,2012.0,Arts & Crafts,Electronic,0.813333333,0.4954,3.6,-10.3332,0.30978,0.036598,0.00072,0.149273333,0.46548,140.5415333
OTHER,Evan Rytlewski,7.0,2016.0,OTHER,Folk/Country,0.51435,0.25194,5.45,-15.9507,0.0452199999999999,0.594565,0.525055,0.14924,0.268875,109.81325
OTHER,Brian Howe,7.0,2014.0,Anti-,Rock,0.614818182,0.555363636,2.636363636,-10.58254545,0.032427273,0.401263636,0.264302727,0.128145455,0.422718182,107.8014545
OTHER,Ian Cohen,5.1,2011.0,Moshi Moshi,Folk/Country,0.5668333329999999,0.505916667,6.666666667,-9.857833333,0.091375,0.3590333329999999,0.0026312659999999,0.170658333,0.56975,134.00975
OTHER,Seth Colter Walls,8.6,2015.0,Brainfeeder,Jazz,0.368823529,0.658470588,5.941176471,-9.151764706,0.068335294,0.352458824,0.5657450820000001,0.130276471,0.370758824,101.9953529
OTHER,OTHER,6.1,2003.0,OTHER,Rock,0.421363636,0.624363636,4.181818182,-7.994363636,0.030109091,0.085761727,0.015212603,0.144890909,0.367909091,131.1097273
OTHER,Phillip Mlynar,8.0,2018.0,OTHER,Rap,0.4925333329999999,0.690133333,4.8,-7.625066667,0.21198,0.3676973329999999,0.052967687,0.200953333,0.575533333,105.8738
OTHER,Harley Brown,6.3,2019.0,Night Slugs,Electronic,0.704363636,0.644272727,3.818181818,-5.789545455,0.073136364,0.1162427269999999,0.152648227,0.124363636,0.3352909089999999,118.8956364
OTHER,Brian Howe,7.3,2005.0,GSL,Rap,0.569153846,0.694923077,4.692307692,-5.153461538,0.158492308,0.081017692,0.00016851,0.286246154,0.374,133.1313846
Guided by Voices,Stuart Berman,7.4,2017.0,OTHER,Rock,0.440466667,0.7104,6.0,-5.996866667000001,0.0446733329999999,0.243217867,0.0868434,0.236953333,0.46212,121.1064667
OTHER,David Bevan,7.9,2008.0,Frenchkiss,Pop/R&B,0.605666667,0.857,3.0,-4.979833333,0.0907,0.264901667,0.066021978,0.260316667,0.557666667,119.80183329999998
OTHER,Sam Sodomsky,8.5,2018.0,Anti-,Metal,0.276857143,0.801142857,3.285714286,-7.101,0.0533571429999999,0.0988996,0.808142857,0.192857143,0.1923857139999999,109.4377143
OTHER,Evan Minsker,7.2,2012.0,Sacred Bones,Rock,0.4264,0.6643,7.0,-7.5046,0.03767,0.0884061,0.2116712339999999,0.10507,0.407,111.9328
OTHER,Andrew Gaerig,6.6,2014.0,OTHER,,0.427909091,0.508090909,4.818181818,-8.584363636,0.0451,0.228700636,0.095245145,0.218081818,0.237636364,129.0503636
OTHER,Mark Richardson,8.4,2015.0,Matador,Rock,0.549416667,0.561916667,4.666666667,-10.70583333,0.029541667,0.4972333329999999,0.599958333,0.101066667,0.568008333,105.96175
OTHER,Amanda Petrusich,7.9,2008.0,Asthmatic Kitty,,0.54425,0.3279999999999999,6.166666667,-13.04791667,0.045175,0.786416667,0.1261125,0.177416667,0.3973333329999999,108.7975833
OTHER,Joe Tangari,7.4,2004.0,Jetset,Rock,0.7170000000000001,0.654,4.0,-6.332999999999999,0.0328,0.0836,0.0,0.13,0.514,102.007
OTHER,Tim Finney,6.2,2007.0,Important,Electronic,0.4301,0.5656,3.0,-8.5358,0.03451,0.14718483,0.366082,0.1174,0.312,118.9332
OTHER,Kim Kelly,7.0,2013.0,OTHER,,0.130175,0.90475,5.125,-7.920375,0.0980625,0.000215202,0.729625,0.4612625,0.0336125,134.642
OTHER,Stephen M. Deusner,5.7,2011.0,Thrill Jockey,Experimental,0.468857143,0.514571429,5.428571429,-7.199857142999999,0.039414286,0.510228571,0.657729321,0.118442857,0.336,114.5338571
OTHER,Eric Carr,7.7,2003.0,Sanctuary,Experimental,0.507066667,0.4921333329999999,4.466666667,-9.863333333,0.069713333,0.3812911329999999,0.468816,0.171653333,0.390593333,139.3514667
OTHER,Ian Cohen,8.5,2006.0,Interscope,Rock,0.4230833329999999,0.6639166670000001,7.166666667,-5.887833333,0.046225,0.145123633,0.100423908,0.171391667,0.215416667,120.993
OTHER,Andy Beta,7.6,2019.0,OTHER,Electronic,0.637888889,0.6341111110000001,4.0,-14.82644444,0.068422222,0.155214133,0.8240000000000001,0.138811111,0.571666667,130.41899999999998
OTHER,Douglas Wolk,6.0,2009.0,Numero Group,Rock,0.431333333,0.4719333329999999,4.8,-8.074533333,0.047406667,0.51262,0.097342205,0.2041599999999999,0.355113333,114.9474667
OTHER,Jonah Bromwich,8.0,2019.0,Anti-,Folk/Country,0.4847272729999999,0.441818182,5.0,-11.02045455,0.032372727,0.583636364,0.4845072729999999,0.1117727269999999,0.282363636,111.5440909
OTHER,Seth Colter Walls,7.7,2017.0,OTHER,Experimental,0.2339999999999999,0.622875,3.75,-8.586625,0.096375,0.5769625,0.30784375,0.2990875,0.1260375,107.73925
OTHER,Stephen M. Deusner,8.4,2006.0,OTHER,Rock,0.453916667,0.61975,6.75,-5.462999999999999,0.061858333,0.3090591669999999,0.128508333,0.167275,0.489841667,126.99966670000002
OTHER,Joshua Love,7.0,2008.0,Sub Pop,Rock,0.6107,0.3753,7.0,-10.9987,0.02817,0.44897,0.094001354,0.13145,0.3255,108.4261
OTHER,Stephen M. Deusner,7.0,2013.0,Mute,Rock,0.6096,0.5626,4.8,-10.6286,0.04057,0.5511,0.7951,0.1219099999999999,0.5054,124.5015
OTHER,Larry Fitzmaurice,8.0,2010.0,OTHER,Electronic,0.7108,0.3904,5.2,-11.1694,0.04092,0.5504600000000001,0.2201208,0.0870799999999999,0.4448,118.8566
OTHER,Stephen M. Deusner,6.7,2015.0,One Little Indian,Rock,0.514615385,0.7148461540000001,6.846153846,-5.819307692000001,0.041369231,0.247494685,0.1331229,0.1683,0.549923077,124.0873077
OTHER,Sam Ubl,4.8,2005.0,OTHER,Pop/R&B,0.2625,0.0106275,3.75,-34.20275,0.03505,0.991,0.90625,0.104475,0.20425,109.05525
OTHER,Erin Osmon,8.0,2001.0,Temporary Residence,Rock,0.6609999999999999,0.1273,4.0,-13.9435,0.0406,0.904,0.2737,0.09485,0.1061,84.30799999999999
OTHER,Dominique Leone,7.0,2001.0,Rephlex,Electronic,0.377941176,0.034178647,4.882352941000001,-20.82552941,0.1434,0.810411765,0.7416647059999999,0.125364706,0.172429412,108.5647059
OTHER,Ryan Schreiber,4.8,2003.0,Reprise,,0.65885,0.68395,5.05,-6.35815,0.03993,0.3451135,0.002641476,0.19293,0.659,126.3727
OTHER,OTHER,5.9,2007.0,Rough Trade,Rock,0.364153846,0.8768461540000001,6.0,-3.587,0.088592308,0.020353692,0.000278869,0.191284615,0.545846154,138.72530769999997
OTHER,Meaghan Garvey,3.0,2015.0,Self-released,Pop/R&B,0.5687,0.56895,5.55,-8.05065,0.05451,0.20675525,0.08177084,0.185445,0.3634,122.67075
OTHER,Jason Heller,7.3,2015.0,OTHER,,0.268125,0.3692475,6.625,-15.74625,0.036625,0.353215,0.887125,0.107625,0.0664125,95.46475
OTHER,Mark Richardson,9.0,2000.0,Mille Plateaux,Electronic,0.6121,0.6103,5.5,-5.6853,0.08503,0.18908,0.000141684,0.17668,0.39931,123.7089
OTHER,Ian Cohen,7.2,2010.0,Temporary Residence,Metal,0.6446666670000001,0.63125,4.916666667,-8.018416667,0.03035,0.364866667,0.187067601,0.131933333,0.476725,111.74233329999998
OTHER,Quinn Moreland,8.5,2019.0,Numero Group,Rock,0.4593,0.5474,4.2,-10.5137,0.069655,0.46820564,0.7760050000000001,0.147515,0.232455,122.1906
OTHER,Jenn Pelly,7.7,2018.0,Domino,Rock,0.6033333329999999,0.7070000000000001,6.0,-4.6203333330000005,0.051466667,0.1003666669999999,0.0,0.1318,0.4083333329999999,131.0
OTHER,Jess Harvell,8.0,2009.0,Kompakt,Electronic,0.503,0.736666667,6.333333333,-10.0225,0.054183333,0.04306449,0.874833333,0.16725,0.368233333,124.5528333
OTHER,Ian Cohen,2.9,2011.0,ATO,Rock,0.5752,0.6593,4.2,-7.0764,0.03549,0.07539,0.005583735,0.1346099999999999,0.5272,126.4539
OTHER,Mike Powell,8.0,2012.0,4AD,Rock,0.423333333,0.3947777779999999,4.222222222,-11.47777778,0.181355556,0.5909088889999999,0.010309381,0.150633333,0.095677778,119.33266670000002
Mogwai,Matt LeMay,8.0,2001.0,Matador,Rock,0.31325,0.394625,4.75,-10.193625,0.0369875,0.2813516,0.44732375,0.1356875,0.067625,130.69575
OTHER,Mark Richardson,7.0,2007.0,Absolutely Kosher,Rock,0.608307692,0.8417692309999999,4.692307692,-3.203538462,0.038630769,0.067419231,0.0147045689999999,0.169161538,0.674846154,142.299
OTHER,OTHER,7.9,2015.0,Deathwish,Rock,0.4902,0.7785,4.9,-6.8528,0.05966,0.07634413,0.5604,0.13851,0.5903,131.6985
OTHER,Meaghan Garvey,6.4,2015.0,Self-released,Pop/R&B,0.5820000000000001,0.738,3.6,-8.0502,0.04468,0.0665019999999999,0.01420537,0.1355599999999999,0.5589999999999999,134.874
OTHER,Nick Sylvester,7.5,2003.0,Load,Experimental,0.2863,0.7776,3.0,-7.6749,0.0764799999999999,0.042823,0.31704,0.23639,0.32161,134.0526
OTHER,Scott Plagenhoef,5.9,2006.0,Domino,Rock,0.7959999999999999,0.25,1.0,-16.447,0.5489999999999999,0.0188,0.000168,0.335,0.336,139.98
OTHER,Alphonse Pierre,6.7,2019.0,Top Dawg,Rap,0.8147857140000001,0.610285714,5.928571429,-6.517357143,0.2689999999999999,0.20474,0.000815289,0.154,0.384,133.8072143
OTHER,Andy O'Connor,7.8,2016.0,Thrill Jockey,Metal,0.2497,0.7119,7.2,-9.2369,0.06337,0.0949481,0.8347,0.27786,0.1512599999999999,108.6543
OTHER,Jayson Greene,6.7,2015.0,OTHER,Rock,0.639857143,0.779857143,5.071428571,-3.739357143,0.265,0.243057143,3.82e-05,0.466642857,0.4997571429999999,128.8436429
Clark,Brian Howe,7.4,2017.0,Warp,Electronic,0.49,0.596111111,6.333333333,-9.253111111,0.054022222,0.2756066669999999,0.636811111,0.170333333,0.216533333,134.375
OTHER,Cameron Macdonald,7.7,2004.0,Plug Research,Electronic,0.8135,0.6002,7.6,-10.1323,0.10949,0.0183319,0.7622800000000001,0.08778,0.4986,124.8213
OTHER,OTHER,7.2,2014.0,Western Vinyl,Folk/Country,0.462555556,0.5016666670000001,5.777777778,-9.625,0.031933333,0.52941,0.4362737779999999,0.1728444439999999,0.348222222,111.2617778
OTHER,Rebecca Raber,6.4,2009.0,Columbia,Electronic,0.766833333,0.696416667,3.416666667,-4.541166667,0.044808333,0.01986755,0.086188333,0.169966667,0.723916667,121.17941670000002
OTHER,Tom Breihan,8.6,2010.0,OTHER,Rock,0.602833333,0.736166667,5.833333333,-5.202833333,0.037733333,0.0251783329999999,7.979999999999999e-05,0.1481,0.272166667,156.4828333
OTHER,Nate Patrin,7.0,2015.0,OTHER,Rap,0.578058824,0.7862941179999999,4.882352941000001,-5.323470588,0.283688235,0.305941176,2.05e-06,0.307529412,0.603294118,97.58576471
William Basinski,Brian Howe,7.4,2015.0,Temporary Residence,Experimental,0.5653636360000001,0.6061818179999999,3.909090909,-10.74290909,0.030990909,0.034037155,0.048567273,0.092954545,0.475290909,112.7276364
OTHER,Marc Hogan,6.0,2006.0,Hidden Agenda,Rock,0.580625,0.326,4.5,-14.53875,0.04025,0.764875,0.67975,0.136375,0.364325,119.6755
OTHER,Brandon Stosuy,7.6,2007.0,Rune Grammofon,Jazz,0.491,0.994,5.0,-2.151,0.096,0.00351,5.02e-06,0.366,0.362,94.998
OTHER,Douglas Wolk,2.3,2008.0,Rough Trade,,0.5215833329999999,0.704833333,5.083333333,-7.584416667,0.091533333,0.445925,0.002116482,0.117466667,0.712583333,124.50175
OTHER,Joe Tangari,8.0,2010.0,Daptone,Pop/R&B,0.612083333,0.58975,4.583333333,-7.455833332999999,0.057216667,0.5265,0.076505584,0.130416667,0.780083333,122.32533329999998
OTHER,Philip Sherburne,7.2,2016.0,Honest Jon's,Electronic,0.62995,0.418915,3.5,-9.77795,0.04033,0.380275,0.004188337,0.1317549999999999,0.44265,103.44585
OTHER,Joshua Love,6.5,2009.0,OTHER,Pop/R&B,0.5429999999999999,0.637916667,5.0,-6.53375,0.03125,0.501833333,0.003147728,0.2171666669999999,0.540166667,129.79275
OTHER,Tom Breihan,7.7,2010.0,E1,Rap,0.563928571,0.8013571429999999,5.428571429,-6.234714286,0.372142857,0.155757143,0.0,0.1808214289999999,0.636785714,122.9614286
OTHER,David Bevan,6.8,2010.0,Team Love,Rock,0.5646,0.6515,4.1,-7.5053,0.04081,0.352394,5.550000000000001e-05,0.2336,0.6799,127.6594
OTHER,Nick Sylvester,5.1,2005.0,OTHER,Electronic,0.701076923,0.7422307690000001,3.615384615,-7.302692307999999,0.0396615379999999,0.149635385,0.497069231,0.184107692,0.820615385,122.3081538
Death Cab for Cutie,Ian Cohen,5.9,2019.0,none,Rock,0.562,0.7782,8.0,-5.6024,0.03508,0.2924,0.2459804839999999,0.10924,0.3806,110.6594
OTHER,Stuart Berman,7.3,2013.0,Matador,Rock,0.4146,0.6924,6.2,-5.9643,0.05315,0.1816191,0.05865332,0.25454,0.3622,129.3474
OTHER,Brian Howe,8.3,2009.0,4AD,Rock,0.372363636,0.6853636359999999,2.454545455,-5.823181817999999,0.038763636,0.195237273,4.16e-05,0.2371909089999999,0.452272727,117.2143636
OTHER,Joe Colly,6.7,2012.0,Interscope,Rap,0.61635,0.6724,4.65,-7.72195,0.254155,0.1878395,1.36e-05,0.21089,0.368,128.51055
OTHER,Brandon Stosuy,8.4,2004.0,Ipecac,Metal,0.345142857,0.647571429,6.285714286,-6.444285713999999,0.0335857139999999,0.022208,0.817142857,0.131971429,0.1983,122.515
